BJD_TDB flux_star_0 flux_star_1 flux_star_2 flux_star_3 flux_star_4 flux_star_5 flux_star_6 flux_star_7 flux_star_8 flux_star_9 flux_star_10 flux_star_11 flux_star_12 flux_star_13 flux_star_14 flux_star_15 flux_star_16 flux_star_17 flux_star_18 flux_star_19 flux_star_20 flux_star_21 flux_star_22 flux_star_23 flux_star_24 flux_star_25 flux_star_26 flux_star_27 flux_star_28 flux_star_29 flux_star_30 flux_star_31 flux_star_32 flux_star_33 flux_star_34 flux_star_35 flux_star_36 flux_star_37 flux_star_38 flux_star_39 flux_star_40 flux_star_41 flux_star_42 flux_star_43 flux_star_44 flux_star_45 flux_star_46 flux_star_47 flux_star_48 flux_star_49 flux_star_50 flux_star_51 flux_star_52 flux_star_53 flux_star_54 flux_star_55 flux_star_56 flux_star_57 flux_star_58 flux_star_59 flux_star_60 flux_star_61 flux_star_62 flux_star_63 flux_star_64 sky airmass xshift yshift sky_entropy
2458810.761534753 3867.6475463694874 21400.944830177392 26398.27507841459 25114.694307185928 13846.904779638771 16439.998290369484 16085.756675799777 11103.853989496272 8501.210684404408 9122.084620860738 5254.475784426412 3933.1672272779438 4265.4901267156865 5341.794440319567 2682.642391858821 3722.023319217171 2598.8007200672846 2309.8609834297763 2141.5800345516454 2050.3660559249956 1690.4538712402787 1650.2170248540167 1235.4344339314305 1009.687705375064 1349.796739589197 1071.6735392369387 866.0783731388917 762.0493691461025 712.685314363705 759.9266470114284 586.29849239415 646.3242038599905 867.1308145645958 549.9842397151136 484.58028041265885 564.1298406685954 497.8760444574262 335.5265439488178 309.5167666630713 308.8266971736341 360.82407226476937 257.21531909211774 279.927682315044 281.45594813408485 224.49427200609352 222.94876510357912 173.09108370672135 142.78198108458406 196.56044388263737 294.6587340602234 126.59594072101754 158.99167499103157 120.12570051496732 220.82625736741272 147.85748079650705 188.25123646828192 144.28034289214216 96.066742885657 93.02990146009252 302.4781239593343 140.8075037798893 73.60311782755016 174.69722339510045 82.87877195424225 107.17250310509117 23.22743331645995 1.551 2.2651606080669353 -0.7472459824046283 6.495235388146204
2458810.7622630103 3852.3149147691233 21400.91782475816 26394.22981147123 25527.77498677056 13821.638192517777 16422.67193075245 16162.050848593877 11099.556635573153 8475.746398338642 9070.449623935083 5202.177405458531 3951.873550183281 4242.21089887388 5346.486254130959 2690.994946745815 3697.447674273087 2637.334389845965 2308.403818499292 2116.502818861716 2052.5616132413397 1694.2110017080713 1597.2061922606624 1237.8215495521756 1020.8858850441369 1325.8944816648902 1067.3991967346024 855.8005603775703 755.1232345400961 720.543972693373 736.4366084058458 580.2362417106186 615.0459975518238 902.0596445115856 548.4363781454002 471.50441023248425 564.7682305401783 494.36177646427626 342.60488422715474 290.06097574631565 301.9303145438083 378.33223251847863 240.24080221008916 286.46216644410646 295.4576391466738 210.03026935607778 215.40756911339994 163.92796235464726 158.62815351701573 206.7634886671139 265.33956748692145 133.8823369685454 158.6508945276757 131.84183490129362 219.14650904953595 164.5894813022906 167.96887001386884 140.81915199041637 105.23169813777785 110.01744135342112 312.2239602362999 148.49710160338338 80.80508314704542 158.26210552222813 62.21487960871115 109.52926869009777 23.296888832320878 1.553 9.892106898570354 -0.5947147820967302 6.5065437814707305
2458810.7629909897 3928.050745237712 21609.24933267299 26554.941074007947 25703.95820095489 13938.652463459037 16536.034293915574 16231.547197317142 11128.311149119267 8523.701736156416 9249.422478328115 5389.127023549829 3986.3989198674894 4282.607603984641 5384.92785771071 2710.8545524148108 3766.6266194838477 2665.1882823422106 2318.551054133984 2142.938560737821 2050.4550831281204 1706.6617670317414 1616.787943978342 1239.7927324491445 1032.9226795736593 1360.249708652604 1100.3285930447805 866.5472051649044 763.6581470391121 738.032801897493 740.4853178901152 590.7667547934864 643.6574733323661 887.5818943566836 545.1801867498909 473.6656496800482 561.2029022087576 484.0384269525928 319.29740634062716 302.53207074819267 294.6614954471239 365.888090645388 246.76908738376127 284.7383364453359 298.0033722017717 198.15579186959948 211.68342181385864 148.84844509555649 165.92135373678562 201.39708425009545 276.1044318289758 138.9005307109008 154.59997960764838 138.78338274039172 230.45218612177996 158.6968750840732 202.02503415364578 161.52395661324942 106.528478055101 89.85910786310366 322.97536667388823 130.57508335164846 86.70273315634695 176.06183954787267 79.19343839272332 107.96546303985718 23.402658419365423 1.555 7.503003395343672 -1.4508654178870088 6.422950450984214
2458810.763719076 3740.1768313310595 20602.20638905977 25594.6332217213 23983.038715112565 13292.601983690138 15843.121616142387 15668.937445970252 10754.34134644109 8223.127933262282 8683.3547764278 5053.390842592884 3798.6887264907136 4084.0685195621522 5153.1806726387695 2611.4118281560427 3619.301256847246 2534.8810302320985 2205.157074723678 2083.3836504907617 2011.8303608777894 1629.225383440573 1557.4872342040073 1202.0285573585193 966.7399988714781 1276.3484622576225 1016.7647746382223 838.646752271159 729.4197606038662 697.9242838282497 698.2142796109121 567.5289742767151 611.953165575181 859.940201286794 528.4618723348608 444.02488114847023 539.7143421145815 476.59745719127045 310.83411021715534 300.16336265750675 301.8323415383299 354.63406394414875 244.94219801146926 278.13260413544197 292.59652626561876 207.1296839326659 198.18415638950924 149.79570856655675 161.9271036590818 196.6787100159301 268.7618596697236 105.22766898973593 154.15502606178538 114.99490932606277 201.64919115979475 143.8615686776815 180.99960617834876 151.76958752106293 87.3144016227326 91.24579994516486 290.9687512769238 134.30657777648594 89.03499153704907 164.41836664811515 70.77967406630826 102.30890830387555 23.40429544181558 1.558 5.7508888831726 -0.8909040649700515 6.617214225331054
2458810.7644471056 3914.0195755119667 21532.7520008053 26559.860259388533 25689.195105346444 13884.035541454488 16558.994654208556 16226.056482722079 11154.259954348894 8532.587156183215 9213.906004441447 5295.602388284889 4008.3034984586993 4275.983623757852 5379.995416797315 2731.8324275113873 3736.1589095659388 2639.1854546640748 2339.2685807803305 2168.499636680919 2043.2670519690205 1714.3915619025163 1615.8361863166347 1256.85278927276 1041.8515062981498 1332.5477281869466 1076.7833020010876 852.471326402631 761.2477498883557 738.0293733379425 757.0211290073834 593.9804103970673 631.4699543701805 897.6154241914949 562.3528074743595 490.3571715133517 585.8044307737135 502.80247140807626 332.3919395382807 295.6053861452325 283.2504959555692 355.44568485564474 278.80469068234765 289.85442864430854 300.68610824742547 210.5097509182912 215.69483330389 140.47751850896069 133.02415688470938 215.51647497969486 263.34933565560107 121.69035199653881 146.35584093598786 116.80386494057021 235.81839504916377 133.29962428759123 172.40026713168675 142.40073125515192 107.72297889582599 104.30042883137455 323.3307699140452 142.76916836351253 103.00412839900625 161.7946545951311 71.70515340293642 79.71171636195989 23.245640319455127 1.56 13.58233964102362 -1.1124477206826313 6.4147198480314565
2458810.765175102 3356.30817153897 18490.279832243486 22735.705336972012 22427.735603440302 11953.987200247622 14179.718773245866 13824.508230392985 9531.432068415266 7353.243168813423 7986.653768061036 4500.513274352344 3414.987389504384 3672.6774789029605 4585.565178846153 2340.505948912527 3204.9350648893615 2264.443124514115 1988.099598609752 1841.3357619487408 1974.9869423318364 1458.092325951614 1394.0642538937857 1068.1994850354317 885.5702164477086 1251.7451642327749 934.7811009047631 753.550405452447 650.4750481474291 594.0216706983842 642.0132406064066 511.86175247529366 566.1195334058003 752.1359353972599 459.00994863063386 400.08589969876243 499.4489537135184 420.44462071844026 294.5626733552354 272.7594796796688 277.4423673546 316.55828535613256 212.5931931240688 257.3689747100938 271.1653695243091 174.285912728979 181.61600286456425 158.21494369793217 132.8793778889667 158.34662688945537 257.4917868482735 103.96056626575883 146.41281350900343 87.3129465864622 194.67585940899056 112.51411527936483 159.89268940526915 120.58124154911494 82.75859549619199 160.2578995267938 270.052945385526 120.47153001597422 73.02072048133705 147.71801170589364 82.11360380504145 106.03482516160099 23.206941934107206 1.562 -0.9700446329132006 -1.4402081453194526 6.674238228619063
2458810.7659032084 3540.839803032645 19677.474100719828 24394.011915580075 22668.064148322064 12633.235497267191 15054.843937114543 14952.086587489415 10227.502960064394 7764.518138405314 8278.738629192298 4790.536586311258 3589.326075836768 3894.4636870912113 4928.420151930563 2478.972575356073 3473.1474019997318 2401.475029099043 2075.775348445879 1980.4470394741677 2050.565031074644 1544.4401494413644 1500.3607084935104 1119.5141308303 932.9872005580808 1240.8370298514433 978.9810838430597 765.254572805255 692.7584794484961 655.6108883991391 675.3349131849042 539.1959479165758 578.95044389689 802.7691157015273 493.0252339056237 437.87477901013915 491.3449136324023 438.7602153896393 303.4615764717591 276.4819646409383 276.361435886551 336.19383526659124 226.785165597545 276.70645898572695 278.58859081288006 198.1461915502315 198.12408034761805 162.0720966445835 145.44735043687493 186.53200434490185 243.61943327399786 113.0174217333988 145.24766363022692 119.55844689955315 209.77611803750722 150.72462631014156 173.79995216890433 129.14766763435327 69.0299912198631 134.72360680229517 303.74266073263425 130.03085714770907 64.87662091655463 137.75717304216522 42.51429244470783 102.34940084116728 23.15786992117084 1.565 4.834946896596037 -1.2184189387687283 6.758016091355582
2458810.766631343 3499.631567857682 19413.05636624978 23900.543304810086 21950.562520084608 12575.095419804515 14842.796149361977 14605.789075623356 10029.281819137179 7789.671375957957 8253.96053569949 4794.763671756772 3598.5374195285576 3870.078679723559 4817.790007006576 2447.226602230358 3388.5692955693144 2418.0632701767017 2096.699275819875 1932.3183544344035 2026.80353718459 1528.936304364272 1463.1609710236332 1121.285902876858 936.2201283644574 1235.2388564298697 971.9867491592847 783.9158172092827 687.1710649511941 652.2200131798522 675.9830049202845 540.9762926428491 573.5882463960656 788.5670117838861 493.09105732277675 427.84993345361437 516.0105484828042 426.9316991731476 277.6297175168283 263.4430319958124 274.18662968458955 357.356783335265 223.2863739662144 269.9556839708365 266.7161351070633 183.01759017216972 198.21706294036508 167.33652343436358 146.3986833204234 164.7139590191655 240.96513653881655 122.44517793344858 139.18729563955762 120.06100300896311 211.4354671127425 131.92176286331377 160.46328192834918 143.8153907522763 85.65092050542201 114.99276206207092 272.3447455456762 125.97322276624134 67.75747417372283 155.7847773920638 66.96810277652209 94.20386551747895 23.307270239748945 1.567 4.374255910821475 -0.4610158520370007 6.706483695791495
2458810.767359401 3886.091008199762 21473.555737711922 26394.357168858347 25317.84532734827 13843.690026038861 16422.125049082282 16147.986033876476 11081.427501900238 8517.570019712935 9166.065720964114 5349.863878901087 3978.6693835762107 4260.025067351633 5350.683672730555 2703.449360012433 3706.1792020831303 2662.671537780034 2294.7948750615788 2155.061102001308 2056.003652835027 1702.0178429499813 1609.853031214666 1232.3859169001953 1015.5974100686872 1353.8882811017722 1078.525658358751 848.3868052976303 756.7228050748265 708.8598535293373 747.1918349150035 586.5617800916768 657.4931180263045 888.3009558592613 539.8252415162996 463.3963624350125 580.7649931889222 490.94167039407574 311.6282256709761 303.05076884819624 318.62731579533335 372.53011280806 257.67608504914097 306.56437148076077 285.7410320645586 215.57394986652653 204.5450401823046 182.8493671223851 168.0603601415525 198.67286580013848 273.24462006598577 133.6522326794938 153.72565527482948 117.84408264038406 223.20811596559943 153.84997377378264 180.68659617744754 144.4351852183958 104.7122876518823 105.25543815380273 315.5746551247721 138.02720881697314 67.89866300712262 179.34118676386814 82.10000174583402 125.69823145121724 23.395740504283307 1.57 2.6758719812481324 -1.0621640590649974 6.417853668613169
2458810.7680872255 3805.988847640705 21037.79019731252 25967.620482468283 24821.204547343827 13559.375714156338 16120.112432772064 15838.3681894968 10936.696515418445 8332.235664513426 8927.53797060044 5096.766301416557 3883.222500139434 4160.671468098427 5231.70975849261 2646.0262140987284 3677.2835467588498 2583.449359127627 2250.6871663104307 2098.68086843568 2010.076103069932 1646.0486185665804 1571.7581376796045 1205.7009553757662 990.4600918585386 1304.7393139093367 1061.9422401620075 859.2614113795804 730.232668003373 715.3849116964809 714.6593334348504 571.8368783604373 600.2131127433493 856.6870838967909 503.90698120858576 465.40436579903474 561.9331441838615 465.26205093967826 322.73826014537093 286.73794547945533 286.0624831508331 375.17252347617955 242.7003566667195 283.4781828113706 289.7757196527702 206.46637444042426 213.1697195181914 155.4331792438917 148.66742243840127 199.82188851474882 254.10733906485257 136.05381365648645 165.02508618587066 127.74323259326339 214.32656537591248 158.21630013290658 181.4741246133645 144.76952156244855 115.2887776051842 102.87567652959939 297.86685060836993 135.76235761079587 70.53354747937895 153.01921211818797 61.24771993494651 106.4495302049802 23.557799546368695 1.573 9.698683294359359 -0.5297513905077693 6.590102409578024
2458810.768815166 3815.2852755454555 21269.415005293933 26235.779807347615 24825.168577937602 13747.696032410422 16341.432664448572 15998.639698989111 11022.062940200822 8400.376851624527 9078.656063562263 5213.30608528599 3943.426983259976 4227.056035411241 5285.522235765545 2689.832643710327 3708.176516911348 2614.8450013448823 2295.7496145256514 2123.233919022405 2046.7176807659766 1686.4034784900064 1597.2636218012815 1227.5868492608881 1014.9956068663519 1320.0495418864507 1058.0746344342333 864.7295350526994 739.8075422426268 720.8404820894706 739.4364424783222 582.5149252104078 617.515102617561 873.9767441536601 541.2225376216142 473.0060435732322 535.6064750129522 465.372224458212 326.6543434274325 291.1843113558697 289.75740953791734 360.3406295783391 256.32112900274905 297.58067770157555 291.1727583286537 209.69379969985457 218.04750796833736 158.78469951489825 145.88745242201838 197.9737729178344 268.3701914559332 118.78299028518086 162.9735634802792 118.28004118714502 229.60631780470527 148.92164703343198 170.62428925747517 138.94095129076644 122.60089842359206 104.03683356947052 306.15228101101724 140.1793668025891 79.99866277048713 169.4660392369522 73.53309311577759 103.34734828008125 23.863694463051193 1.575 6.1413038988514295 -0.57749401781156 6.4387365830317265
2458810.7695433428 3714.2233993533137 20749.04561974452 25461.34516695541 23517.280395745758 13398.455572797719 15895.980897536412 15747.595969056203 10797.71568328829 8243.84656564276 8784.136096976135 5063.247993679937 3850.233191954652 4140.926093190165 5186.968929867226 2626.0485401982774 3604.1528063651162 2557.998887787674 2246.6133908223333 2076.610377594458 1988.0972425131506 1634.6866291559777 1569.9445584783145 1204.072198987861 973.4390114762316 1284.2601074849033 1049.5420101914176 847.3122801052358 720.9038063042661 690.0402490240454 729.8107406233253 572.6519382445442 629.1671284535666 851.8534144525019 517.5903049767114 477.87446588864066 564.1316742781036 474.6128263443844 314.8898414013005 276.3304583971369 293.19030049777746 343.55107775125265 230.2912312772649 303.4665288571967 272.86333052556245 210.2564087244255 190.26616535826858 158.3741969306866 147.05917662554808 187.2060919955596 262.059248416151 128.21885981539575 154.66182593623816 115.26671265953725 216.04913901941327 156.16429370667223 171.99362507059317 151.31909609616463 96.04223124166505 103.88937770677052 299.3931821170719 127.55566384891378 70.94771997199084 181.17561177262104 71.78059110007113 86.39123770963633 24.180946768890728 1.578 3.453828150038131 -0.9154724803696794 6.638038304967571
